computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		21	female	20	implicit	1234	1	1	2	25	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,236835699997755	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	26	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,2690182000005734	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	27	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,3568273000018962	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	28	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,26892709999810904	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	29	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,31688500000018394	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	30	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,30098200000065845	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	31	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3648753999987093	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	32	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,2767110999993747	1	1	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	33	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,2689045000006445	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	34	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3248238999985915	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	35	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3730385999988357	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	36	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3327532000002975	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	37	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,2927997000006144	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	38	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,39692680000007385	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	39	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3168813999982376	0	1	1	False	True	low
Laposka		21	female	20	implicit	1234	1	1	2	40	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,2530170999998518	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	41	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,31669999999940046	0	3	3	False	False	low
